Identifier,Response,Web Search Sources,Time Taken,Input Tokens,Reasoning Tokens,Output Tokens,Reasoning Effort,Error Log,Response IDs,Successful
vote|reduce2|2|1,"[""{\n    \""square entries document greater administrative dysfunction, inequitable enforcement, and governance/budget problems than circle entries\"": \""Captures reviews describing broken governance, opaque or punitive policies, favoritism/nepotism, contested discipline decisions, and district/board budget politics — a management and policy cluster that is about who runs the school and how, and is distinct from physical capacity, safety incidents, academic programming, or extracurricular life.\"",\n    \""square entries report more facility, operational, and student‑support capacity shortfalls (maintenance, tech, scheduling, counselor/IEP/mental‑health support, overcrowding, fees) than circle entries\"": \""Groups together concrete resource- and capacity-related failures (aging/moldy buildings, overcrowded classes, HVAC/food/transportation problems, portal/tech issues, insufficient counselors/IEP/mental‑health supports, and pay-to-participate fees) that are operational and infrastructure problems rather than governance choices, safety incidents, curricular strength, or extracurricular offerings.\"",\n    \""square entries report more frequent and severe student safety, bullying, substance, and physical‑fight incidents (sometimes involving police) and ineffective disciplinary response than circle entries\"": \""Aggregates accounts of bullying, fights, drugs, gang or police involvement, sexual/physical safety incidents and consistent failures to investigate or meaningfully discipline — a distinct safety/behavior climate theme separate from facilities, admin governance, academic programs, or extracurricular breadth.\"",\n    \""Square entries describe stronger and more numerous advanced‑academic programs, AP/IB/STEM/magnet offerings and measurable college‑prep outcomes (but with uneven instruction) than Circle entries\"": \""Groups concrete claims about formal advanced curricula, IB/AP/dual‑credit/STEM/magnet tracks and measurable post‑secondary outcomes — including notes that these strengths can coexist with uneven classroom instruction — which is about curricular/program capacity and outcomes rather than safety, facilities, admin misconduct, or extracurricular culture.\"",\n    \""square entries report richer extracurricular, athletic, arts, and community/parent engagement — and simultaneously more visible community cultural conflicts (e.g., racism/mascot disputes and favoritism) — than circle entries\"": \""Collects material on abundant, high‑profile extracurriculars, arts and athletic success plus booster/parent mobilization and attendant issues (athlete favoritism, resource tradeoffs, local cultural conflicts and exclusion), a community-and-activity cluster that is separate from school governance, facility capacity, safety incidents, or the school’s formal academic program.\""\n}""]",,37.527490854263306,22115,2304,2852,,[],['resp_0cab7c251189444b006a739bc80514819e93fcba1380466bdf'],True
vote|reduce2|20|1,"[""{\n    \""square entries document more concrete advanced academic pathways, AP/IB/CTE/dual‑enrollment offerings and measurable college outcomes (and attendant track/teacher stratification) than circle entries\"": \""Covers the repeated concrete evidence of AP/IB/dual‑enrollment/CTE offerings, measurable college placements and stratified teacher attention in square reviews (e.g., top college admits, STEM labs, dual‑enrollment links) and is distinct from other buckets because it is focused on formal academic program breadth/outcomes rather than facilities, safety, administration, or social culture.\"",\n    \""square entries report worse facilities, overcrowding, and operational/resource constraints (aging or moldy buildings, overcrowded classes, HVAC/food/transportation problems, and cuts to electives) than circle entries\"": \""Groups all physical‑plant, capacity, and resourcing complaints in square reviews (overcrowding, mold/rodents, cafeteria/food, closed bathrooms, long walks between buildings) and is mutually exclusive because it addresses building/operational/resource conditions rather than administrative behavior, student safety incidents, curricular offerings, or peer culture.\"",\n    \""Square entries document more administrative dysfunction, opaque or punitive governance, favoritism, and poor communication than circle entries\"": \""Captures square reviewers' repeated reports of unresponsive/hostile front offices, record‑keeping/IEP failures, punitive board/discipline policies, and favoritism in hiring/athletics, and is separate from facility/safety/academic buckets because it centers on governance, communication, and policy enforcement rather than physical conditions, student incidents, or program availability.\"",\n    \""square entries report more pervasive student safety, bullying, substance‑use, and violent‑incident problems (and frequent failures to address them) than circle entries\"": \""Consolidates the many square reports of fights, gang/drug/vaping problems, sexual harassment, teen pregnancy, and ineffective discipline/response into one safety‑climate bucket, distinct from administration (which is about governance) and facilities (which is about buildings/resources) and from academic/program buckets.\"",\n    \""square entries report stronger, more salient peer‑culture phenomena and community dynamics (cliques, favoritism toward athletes/connected families, socioeconomic identity, and parent/booster engagement) than circle entries\"": \""Groups social/cultural patterns in square reviews—cliques, athlete/booster favoritism, nepotism in team selection, local insularity and active booster fundraising—and is exclusive because it addresses interpersonal/community power and status dynamics rather than physical resources, governance/process failures, safety incidents, or curricular/programmatic strengths.\""\n}""]",,37.539615869522095,21965,1664,2249,,[],['resp_0841eacfced1fb96006a739bc8157c819ea320442add1891e9'],True
vote|reduce2|15|0,"[""{\n    \""square entries report more frequent, severe student-safety and climate problems (bullying, fights, drugs, violence) and failures of effective administrative response than circle entries\"": \""This bucket captures the many raw terms documenting violence, bullying, drug use, suicides, police/armed‑guard incidents and reviewers’ claims that administrators fail to protect students—distinct from physical‑plant, programming, staffing or pedagogy issues and therefore non‑overlapping with the other buckets.\"",\n    \""Square entries describe stronger and broader advanced‑academic and college‑preparatory offerings and measurable post‑secondary outcomes (AP/IB/honors, dual‑enrollment, academies, scholarships, college acceptances) than circle entries.\"": \""This groups all concrete descriptions of AP/IB/dual‑credit, academies, measurable test/college outcomes and elite admits—a program/outcomes axis separate from safety, facilities, governance, or classroom‑level variability.\"",\n    \""square entries report more facility, sanitation, overcrowding, and operational logistics problems (pests, leaks, short lunches, parking, scheduling) than circle entries\"": \""This bucket aggregates the raw terms about physical infrastructure, maintenance, sanitation, overcrowding, transportation and daily logistics (including short lunches and late buses), which are material resource/space problems distinct from administrative misconduct, instructional quality, student safety, or program breadth.\"",\n    \""square entries document more administrative and staff dysfunction — scheduling/counseling failures, recordkeeping errors, favoritism/corruption, staff misconduct, and leadership instability — than circle entries\"": \""This groups governance and personnel governance issues (cover‑ups, favoritism/nepotism, grade/record errors, counselor/IEP mishandling, harsh/arbitrary discipline and leadership churn) that affect school functioning but are conceptually separate from facilities, program offerings, student safety incidents, or classroom instructional polarization.\"",\n    \""square entries display a more polarized instructional experience than circle entries: distinct pockets of high‑intensity individualized support and advanced teaching alongside uneven classroom quality and neglect of average/struggling students\"": \""This captures recurring evidence that some students receive strong, teacher‑led support and high‑track rigor while others face apathetic teachers, grade inflation, or weak regular‑track instruction—an in‑school instructional stratification theme that is different from program inventory, safety, facilities, or administrative governance.\"" \n}""]",,38.448278188705444,28523,2368,2876,,[],['resp_04549a969ec00a8b006a739bc8291881a08f6ff24635fb07e5'],True
vote|reduce2|22|0,"[""{\n    \""square entries describe more extensive advanced academic, vocational, and college/career programs than circle entries\"": \""This bucket groups all evidence about AP/IB/dual‑enrollment, CTE/magnet pathways and measurable postsecondary outcomes (including elite college admits and extensive elective offerings); it is distinct from extracurricular or facilities items because it specifically concerns curricular, credential, and college‑prep programing rather than sports, buildings, or governance.\"",\n    \""square entries report more frequent and severe student safety, violence, bullying, and substance‑use incidents than circle entries\"": \""This bucket captures reports of fights, gang/drug activity, sexual harassment/assault, suicidality, and related mental‑health crises (and reviewers’ claims that the school failed to protect victims); it is exclusive from administrative or facilities buckets because it centers on student conduct and physical/psychological safety (and includes whether responses were effective), not operational funding, program breadth, or building condition.\"",\n    \""square entries report more administrative instability, poor communication/counseling, inequitable discipline or favoritism, and governance misconduct that impede students and parents than circle entries\"": \""This bucket groups allegations about leadership turnover, unresponsive office staff/counselors, favoritism/nepotism, cover‑ups, grade/records mishandling, budget/board mismanagement and punitive or arbitrary discipline; it is separate from the safety bucket because it emphasizes governance and operational decision‑making (not the direct incidents of student violence) and separate from facilities/program buckets because it concerns people/policy behavior.\"",\n    \""square entries show greater extremes and variability in facilities, capacity, and material resources than circle entries (either recently upgraded specialized facilities or severe maintenance/overcrowding/resource shortages)\"": \""This bucket covers concrete physical‑plant and capacity evidence (overcrowding, portables, broken bathrooms, mold/pests, major capital projects or striking renovations, traffic/drop‑off logistics and supply shortages); it is distinct from programmatic or extracurricular strength because it focuses on buildings, space, sanitation and logistical constraints rather than curricular or community offerings.\"",\n    \""square entries emphasize broader and stronger non‑academic extracurricular breadth and athletics prominence (including booster support and athletic favoritism) than circle entries\"": \""This bucket groups evidence of larger/more competitive arts, band, robotics and athletic ecosystems, visible school spirit, booster/parent fundraising, pay‑to‑play fees and reports of athlete preferential treatment; it is exclusive from curricular/college‑prep evidence because it concerns co‑curricular life and resource prioritization toward extracurriculars rather than in‑class academic pathways.\""\n}""]",,39.02181005477905,29205,2624,3162,,[],['resp_084c0f2a5eb1e9b6006a739bc8bbd48191b0478c50663842b4'],True
vote|reduce2|18|1,"[""{\n    \""square entries document greater administrative and staff dysfunction — unprofessional conduct, favoritism, broken commitments, fee/transcript enforcement, counselor overload, and failures in special‑education/IEP responsiveness — than circle entries\"": \""This bucket groups the many reviews describing concrete personnel/governance failures (nepotism, rude front‑office staff, transcript/fee enforcement, IEP neglect, high turnover) and is distinct from the other buckets because it focuses on adult/board/HR/process breakdowns rather than student behavior, building condition, extracurricular strength, or academic-program content.\"",\n    \""square entries report more severe and frequent student‑safety and behavioral crises — and often describe ineffective on‑site crisis response — than circle entries\"": \""This bucket captures the repeated evidence of bullying, fights, gangs, drugs, assaults, and administrators failing to protect or respond — a student‑safety/climate cluster that is about on‑campus behavior and crisis response and does not overlap with facility funding, program breadth, or purely administrative procedural failures.\"",\n    \""square entries describe greater extremes in facilities, funding, and resource allocation (both concentrated investments and glaring maintenance/overcrowding failures) than circle entries\"": \""This groups reviews that report physical and fiscal contrasts — major renovations or strong facility investments alongside overcrowding, mold, parking/transport issues, levies/funding shortfalls and budget favoritism — and is separated from administrative misconduct (who runs things), student safety (incidents), extracurricular/program strength, and academic rigor (course offerings/outcomes).\"",\n    \""square entries emphasize broader extracurricular/arts/athletics breadth and stronger community/booster support but also more athletic prioritization and favoritism than circle entries\"": \""This bucket aggregates evidence of large, active extracurricular ecosystems (band, choir, JROTC, boosters, alumni engagement) together with complaints that athletics/boosters get preferential treatment — a programmatic/community engagement pattern distinct from facility condition, teacher/admin dysfunction, safety incidents, or academic program quality.\"",\n    \""Square entries describe stronger and broader advanced‑academic and college‑preparatory offerings and measurable post‑secondary outcomes (AP/IB/honors, dual‑enrollment, academies, scholarships, college acceptances) than circle entries.\"": \""This bucket isolates the many concrete claims about AP/IB/honors, dual‑enrollment, career academies, National Merit/Scholarship results and college matriculation — programmatic academic strength and outcomes that are conceptually separate from extracurricular breadth, physical/funding extremes, administrative misconduct, or student safety problems.\""\n}""]",,39.274917125701904,21907,2048,2637,,[],['resp_00b6ab2ac3410d93006a739bc81ca081a089edcdee57dcb97c'],True
vote|reduce2|20|0,"[""{\n    \""square entries report more facility, capacity, and resource‑allocation problems (overcrowding, aging/renovated buildings, traffic/parking, budget cuts and skewed funding priorities) than circle entries\"": \""This bucket captures concrete physical and budgetary constraints (overcrowding, sanitation, transport, renovation vs. new builds, and contested spending) described in many square reviews and is distinct from governance, safety, academic-program, and student‑support topics because it focuses on tangible plant, space and resource allocation rather than who runs or teaches the school or how students behave or are supported.\"",\n    \""square entries report more pronounced administrative and staff governance problems and operational failures (leadership instability/cronyism, favoritism, staff misconduct or turnover, poor communication, mishandled records/fees/scheduling) than circle entries\"": \""This bucket groups evidence about leadership, governance, recordkeeping and frontline office operations (favoritism, opaque discipline, fee/records mishandling and administrative turnover) and is kept separate from facility issues, student-safety incidents, program breadth, and classroom/student‑support variability because it concerns managerial and policy breakdowns rather than buildings, student conduct, curricular offerings, or teacher/counselor competence.\"",\n    \""square entries report more frequent, severe student-safety and climate problems (bullying, fights, drugs, violence) and failures of effective administrative response than circle entries\"": \""This bucket aggregates reviewer reports of interpersonal and criminalized student harms (bullying, fights, gangs, drugs, assaults, police involvement, suicidality) together with descriptions of ineffective or complicit responses, and is mutually exclusive from governance (which names management failures) and from facilities or program-quality buckets (which focus on physical plant or curricular breadth rather than safety and climate incidents).\"",\n    \""square entries describe stronger and more numerous advanced‑academic programs, AP/IB/STEM/magnet offerings and measurable college‑prep outcomes (but with uneven instruction) than circle entries\"": \""This bucket groups the many square reviews that list concrete high‑end curricular and pathway offerings (AP/IB/dual enrollment, career academies, award‑winning band/theatre, measurable college credits and placements) and keeps those programmatic strengths distinct from facility/funding issues, administrative dysfunction, safety problems, or variable day‑to‑day student supports, because it is about named academic/extracurricular pathways and outcomes.\"",\n    \""square entries document more operational staff and student‑support issues and variability — teacher competence/absenteeism, turnover, substitute noncooperation, plus mixed counseling and special‑education compliance — than circle entries\"": \""This bucket groups the specific, operational gaps in instructional continuity and student services (uneven teacher quality, substitute problems, counselor overload, IEP noncompliance and inconsistent remediation) and is exclusive from governance (high‑level favoritism/leadership politicization), facilities (physical plant/resources), safety (violent incidents/bullying), and program‑breadth (AP/CTE/arts), because it focuses on frontline instructional and support delivery rather than policy, space, student behavior, or curricular offerings.\""\n}""]",,40.367345094680786,28979,2368,3017,,[],['resp_0bcbfbfa571dc531006a739bc8279c819f8406981e1469de1d'],True
vote|reduce2|2|0,"[""{\n    \""square entries exhibit more documented administrative and staff dysfunction — poor communication/responsiveness, favoritism/equity problems, arbitrary or punitive policies, fiscal/ governance concerns, and explicit unprofessional staff conduct — than circle entries\"": \""Groups reviews that describe governance, staffing, recordkeeping, and office‑level misconduct (grade tampering, nepotism, hostile front offices, punitive fee/records practices) and is kept distinct from safety incidents, facilities problems, student peer‑culture, or curricular breadth because it focuses specifically on leadership/staff governance and operational misconduct rather than school climate, infrastructure, or program offerings.\"",\n    \""square entries describe more frequent and severe student safety and behavioral incidents (bullying, fights, gangs, drugs, violent assaults) and weaker incident handling than circle entries\"": \""Captures all reports of on‑campus violence, substance use, threats, harassment and the school’s failure or inconsistency in incident response—kept separate from administrative‑dysfunction (which is about governance), facility shortages (physical plant issues), program strength (academics/extracurriculars), and social stratification (cliques/favoritism) because it is about acute student safety events and immediate behavioral management.\"",\n    \""square entries describe more extensive formal academic, vocational (CTE), and extracurricular pathways and stronger measurable college‑prep outcomes than circle entries\"": \""Groups evidence of richer advanced/AP/IB offerings, magnet/CTE pathways, measurable college placements and scholarship outcomes and is distinct from facility/resource complaints, staff governance problems, safety incidents, and social‑culture themes because it centers on substantive program breadth and postsecondary achievement outcomes.\"",\n    \""square entries report poorer physical facilities, overcrowding, sanitation, and resource shortfalls (vs. circle entries)\"": \""Covers concrete building and operational resource problems (overcrowding, broken HVAC/plumbing, sanitation, buses, tech shortages, scheduling/space constraints) and is exclusive from administrative misconduct (governance), student safety incidents (behavioral crises), curricular/program strength, and social favoritism because it is specifically about the material, capacity, and logistic environment of the school.\"",\n    \""square entries report greater social stratification, favoritism, and inequitable discipline tied to athletics, popularity, or socioeconomic status than circle entries\"": \""Groups peer‑culture and community‑level dynamics (cliques, booster/athlete favoritism, pay‑to‑play, exclusionary recognition, socioeconomic/racial marginalization) and is kept separate from administrative dysfunction (policy/leadership failures), safety incidents (violence/substance use), facilities shortages, and academic-program strength because it addresses patterns of social privilege, access and unequal treatment among students and families rather than infrastructure, governance, or program content.\""\n}""]",,40.45380616188049,29003,2496,3079,,[],['resp_06ea5f1a46f9678e006a739bc7f734819cab2ed3d4f7d26e68'],True
vote|reduce2|3|1,"[""{\n    \""square entries report greater inconsistency, turnover, and operational dysfunction among staff and administration (teacher shortages/quality variability, counselor/admin unresponsiveness, special‑ed failures) than circle entries\"": \""This groups the many reviews documenting staffing shortages, high teacher turnover, uneven teacher competence, unresponsive counselors/administration, and failed special‑education accommodations—an operational/personnel theme that is distinct from physical facilities, student‑safety incidents, program strength, or within‑school stratification.\"",\n    \""square entries report more frequent, severe safety and student‑behavior problems (bullying, gangs, drugs, weapons, sexual harassment) and more failures to safeguard students than circle entries\"": \""This captures the cluster of concrete incidents (fights, vaping/drug epidemics, gang activity, assaults, threats, sexual harassment) and reviewers’ claims that staff/discipline failed to protect students, a discrete safety/discipline theme separate from staffing instability, facility condition, program offerings, or inequitable course placement.\"",\n    \""square entries report stronger, more numerous advanced academic and college‑preparatory programs and measurable post‑secondary outcomes than circle entries\"": \""This groups the many accounts of extensive AP/IB/dual‑enrollment/CTE offerings, high AP counts, college credits, and alumni/college‑admit outcomes—an academic-programs/outcomes dimension that is the inverse of staffing, safety, facilities, or stratification issues.\"",\n    \""square entries document worse physical capacity, maintenance, sanitation and resource shortfalls (overcrowding, pest infestation, dilapidated facilities, outdated/insufficient materials) than circle entries\"": \""This groups review evidence about overcrowding, trailers, broken/filthy bathrooms, sewer/odor problems, unreliable wifi and material shortages—facility and material‑capacity problems that are operationally distinct from staff behavior, student safety incidents, program richness, or inequitable placement.\"",\n    \""square entries report greater within‑school academic stratification, inconsistent instructional quality, and inequitable treatment than circle entries\"": \""This captures reports of a two‑tiered system (elite magnet/AP tracks vs under‑served on‑level classes), favoritism toward athletes/popular students, and inequitable placement or discipline—an inequality/stratification theme that is separate from overall program counts, facility condition, safety incidents, or general staff turnover.\""\n}""]",,42.515268087387085,21853,3008,3531,,[],['resp_0bce239bf1e242cb006a739bc7f0488191ba3cdcb695124111'],True
vote|reduce2|14|1,"[""{\n    \""square entries report worse facility condition, operational failures, overcrowding, and basic resource shortages than circle entries\"": \""This bucket groups all evidence about the building, capacity, cleanliness, scheduling logistics, and basic supply shortages—distinct from safety incidents, administrative behavior, program offerings, or extracurricular life because it is strictly about physical infrastructure and day‑to‑day operations.\"",\n    \""square entries report more frequent, severe, and varied student safety, bullying, and behavioral incidents (with weak remedial outcomes) than circle entries\"": \""This bucket captures incidents of violence, bullying, substance use, vaping, and the school’s (in)ability to remedy them—separate from facility or administrative dysfunction because it focuses on student conduct and safety climate rather than physical plant or governance.\"",\n    \""square entries document greater administrative and front‑office dysfunction, poor parental communication, record‑keeping failures, punitive policy enforcement, turnover, and governance secrecy than circle entries\"": \""This bucket collects complaints about leadership, counseling/front‑office failures, favoritism/nepotism, opaque governance and retaliatory practices—distinct from safety, facilities, programs, or extracurricular breadth because it concerns institutional behavior, policies, and communication processes.\"",\n    \""Square entries describe stronger and more numerous advanced‑academic programs, AP/IB/STEM/magnet offerings and measurable college‑prep outcomes (but with uneven instruction) than Circle entries\"": \""This bucket groups concrete, named academic offerings and measurable postsecondary outcomes (AP/IB/STEM/dual‑credit, college placement) and is separate from administrative, safety, facilities, or extracurricular issues because it focuses on formal curricular/programmatic strength and outcomes.\"",\n    \""square entries report a broader, higher-profile extracurricular and arts/sports ecosystem and visible school traditions than circle entries\"": \""This bucket covers detailed reports of performing arts, competitive athletics, clubs, traditions, boosters and community events—kept distinct from academic-program claims (curriculum/outcomes), facility/capacity issues, safety incidents, or admin responsiveness because it is about nonacademic offerings and school life visibility.\""\n}""]",,42.593034744262695,21590,2944,3409,,[],['resp_08bcf3a25b2e4df5006a739bc82520819e9009a585c4f35004'],True
vote|reduce2|21|0,"[""{\n    \""square entries report more pervasive student-safety, bullying, harassment, substance‑use and racial/sexual‑orientation hostility — often paired with ineffective administrative responses — than circle entries\"": \""Groups many raw terms that document concrete on-campus harm (fights, drugs, assault, bullying, hate incidents, suicidality, police involvement) and explicitly ties those to failures or inconsistency in incident response; this is distinct from facility/infrastructure, governance/favoritism, academic-program strength, or extracurricular breadth because it centers on student safety and climate rather than physical resources, governance, curricular rigor, or program variety.\"",\n    \""square entries document more administrative dysfunction, misconduct, favoritism, and governance failures than circle entries\"": \""Clusters reports about leadership instability, opaque or punitive policies, favoritism/nepotism, record‑keeping failures, retaliatory or politicized decisions and poor parent/staff communication — a governance/operations theme separate from safety incidents (which may mention poor responses) and separate from purely physical facility/capacity or academic-program descriptions.\"",\n    \""square entries report worse facilities, funding and capacity problems (overcrowding, aging or outdated buildings, large class sizes and resource cuts) than circle entries\"": \""Captures the concrete, physical and resourcing constraints reviewers cite (overcrowded classes, HVAC/AC, broken bathrooms, missing textbooks, transportation gaps and sanitation) and is kept separate from administrative-failure (decision/behavior) and from curricular/extracurricular program strength or safety/climate reports.\"",\n    \""square entries document substantially stronger and more extensive advanced academic programs, college‑preparatory pathways, and measurable alumni outcomes than circle entries\"": \""Groups all evidence of concentrated academic rigor and measurable outcomes (AP/IB/dual‑credit, elite college admits, high SAT/ACT metrics, explicit college‑prep pipelines) into one positive, programmatic bucket that is conceptually distinct from extracurricular breadth, facilities, governance, or safety climate.\"",\n    \""square entries report more numerous, higher‑profile extracurriculars, competitive arts and athletics, and active parent/alumni engagement than circle entries\"": \""Aggregates the many claims about broad clubs, elite band/arts, large athletic programs, hosting/traditions and booster/alumni involvement and social‑life effects (including athlete favoritism), which is different from academic-program strength (curriculum/college prep), administrative dysfunction, safety incidents, or physical infrastructure issues.\""\n}""]",,43.10723090171814,28533,2688,3214,,[],['resp_0b0c6ad714014816006a739bc8127481928f8570ac3c6d1168'],True
vote|reduce2|15|1,"[""{\n    \""square entries describe stronger advanced academic programs, measurable college outcomes, and AP/IB/dual‑credit access than circle entries\"": \""Groups many raw terms about concrete curricular capacity (AP, IB, honors, dual credit, college‑credit outcomes, National Merit/elite matriculation) into a single program‑strength bucket — distinct from operational/administrative failures, safety incidents, extracurricular emphasis, or physical infrastructure because it concerns instructional pathways and measurable academic outcomes rather than governance, safety, facilities, or activities.\"",\n    \""square entries document more operational and administrative failures (counseling/advising errors, record/front‑office mishandling, poor parent communication, scheduling/transport/logistics problems) than circle entries\"": \""Captures day‑to‑day process breakdowns (lost transcripts, unreturned calls, scheduling errors, counselor overload, bus/parking/appointment logistics) and is explicitly differentiated from governance/favoritism (which is about leadership, policy and cover‑ups), safety incidents (student conduct), extracurricular priorities, and physical plant problems.\"",\n    \""square entries report more administrative and governance dysfunction, favoritism, opaque discipline/cover‑ups, and policy shifts than circle entries\"": \""Groups leadership‑level problems (politicized or punitive governance, favoritism/nepotism, opaque discipline practices, district policy changes/board/strike issues) that are organizational and policy in nature and therefore not the same as frontline operational errors, concrete facilities constraints, student safety incidents, or programmatic academic strength.\"",\n    \""square entries emphasize stronger extracurricular/athletics programs, community pride, and resource prioritization for those activities — often accompanied by athlete favoritism, pay-to-play costs, or diverted funding — more than circle entries\"": \""Aggregates all evidence about broad, high‑profile extracurricular/arts/athletics strength and community/booster engagement plus associated resource tradeoffs and athlete favoritism, which is programmatic and funding‑allocation oriented and distinct from academic program rigor, building/infrastructure problems, administrative process failures, or safety/discipline crises.\"",\n    \""square entries report worse physical infrastructure, overcrowding, and operational/resource constraints (aging or moldy buildings, overcrowded classes, HVAC/food/transportation problems, and cuts to electives) than circle entries\"": \""Collects raw terms about tangible facility and capacity conditions (overcrowding, maintenance, sanitation, temporary classrooms, HVAC/food quality, and lost elective offerings) — a physical‑plant and capacity bucket that is separate from governance/policy, daily administrative process failures, safety incidents, or curricular/extracurricular program descriptions.\""\n}""]",,44.11123490333557,21969,2752,3337,,[],['resp_0499e1f7881c92d4006a739bc825188191963801ef8b68a57c'],True
vote|reduce2|11|1,"[""{\n    \""Square entries report more frequent and severe student-safety and behavioral crises with weaker incident resolution than circle entries\"": \""Groups all concrete accounts of fights, bullying, drugs/vaping, weapon incidents, harassment and the school’s slow/ineffective responses into a single safety‑and‑incident bucket; this is distinct from academic/programmatic, facilities/logistics, governance/favoritism, or extracurricular breadth topics because it focuses specifically on student safety events and their remediation.\"",\n    \""square entries describe stronger and wider advanced-academic and programmatic offerings and measurable college-prep outcomes (AP/IB/dual-enrollment/STEM/vocational pathways and elite matriculation) than circle entries\"": \""Collects all mentions of IB/AP/dual‑enrollment, career academies, STEM/CTE pathways, measurable college matriculation and test/outcome evidence into one academic‑program strength bucket; it is separate from safety, facilities, governance, and extracurricular/support phenomena because it is about curricular rigor and postsecondary outcomes only.\"",\n    \""square entries report more operational, facility, capacity and logistical problems (overcrowding, poor maintenance, broken equipment, bad Wi‑Fi/tech bans, transportation and records errors) than circle entries\"": \""Captures physical infrastructure, overcrowding, sanitation, technology/network issues, scheduling/transport/lunch logistics and record/scheduling failures into a single operations/facilities bucket; this is distinct from governance/favoritism (who runs things), safety incidents (behavioral crises), academic program strength, and extracurricular breadth.\"",\n    \""square entries document more administrative dysfunction, unresponsiveness, favoritism/athletic nepotism, punitive or opaque policies and cover‑ups than circle entries\"": \""Groups evidence about governance, leadership instability, opaque/punitive discipline, favoritism/nepotism, poor communication and alleged cover‑ups into a single governance/accountability bucket; it differs from facilities (physical problems), safety incidents (student harm), curricular strength, and extracurricular offerings because it centers on decision‑making, staffing and policy behavior.\"",\n    \""square entries report substantially broader, better‑funded extracurriculars, arts, athletics, band prominence, and active parent/booster/community support than circle entries\"": \""Aggregates all reports of expansive/award‑winning clubs, strong band/arts, prominent athletics, booster/PTA engagement and program funding/fee structures into one extracurriculars/community‑support bucket; this is distinct from academic program rigor, safety incidents, facilities/logistics, and governance because it concerns the scope, visibility and resourcing of co‑curricular life and parental/community involvement.\""\n}""]",,44.24643397331238,21768,2816,3349,,[],['resp_0f38a1f2c0ca4124006a739bc8139c81a1a2bdcd7dc287285f'],True
vote|reduce2|16|1,"[""{\n    \""square entries document more administrative and organizational failures — poor communication, scheduling/transfer/attendance policy mishandling, retaliatory/unprofessional administration, and special‑education/IEP noncompliance — than circle entries\"": \""This bucket groups reviews describing governance, process and staff-misconduct problems (unresponsive/retaliatory admins, lost paperwork, IEP noncompliance, opaque cover‑ups); it is distinct from safety, facilities, academics or extracurricular strength because it targets organizational/administrative practices and compliance rather than incidents, physical assets, curricular offerings, or program prominence.\"",\n    \""square entries provide more concrete, detailed evidence about facilities, capacity, operational logistics, and resource spending (both improvements and decay) than circle entries\"": \""This bucket captures material and operational evidence (overcrowding, renovations, HVAC/pest/food hygiene, transport/entrance design, tech/1:1, budgeted facility investments) and is mutually exclusive from the admin governance bucket because it focuses on built-environment, capacity and logistics rather than managerial or policy failings.\"",\n    \""Square entries report more frequent and severe student safety, violence, bullying, substance‑use, and on‑campus misconduct — often with slow or ineffective security/administrative response — than circle entries.\"": \""This bucket groups concrete accounts of student misbehavior and acute safety incidents (fights, weapons, drug use, sexual harassment, arrests, targeted bullying) and differs from the administrative bucket by being about the prevalence and severity of incidents themselves rather than the internal organizational/policy causes or facility conditions.\"",\n    \""square entries document stronger advanced-academic programs and measurable college-prep outcomes (AP/IB/dual-enrollment/scholarships) than circle entries\"": \""This bucket groups reviews that report formal academic offerings and measurable college-prep outcomes (AP/IB/dual credit, honors tracks, scholarship totals, test scores) and is distinct from extracurricular/athletics and facilities because it is about curricular pathways, credentialing and academic outcomes rather than student life, funding choices, or physical plant.\"",\n    \""square entries emphasize athletics/extracurricular prominence and institutional prioritization of sports (sometimes at the expense of academics) more than circle entries\"": \""This bucket groups statements about broad extracurricular breadth, high-profile athletics/band success, strong community spirit, and alleged athlete favoritism or funding trade‑offs, and it is mutually exclusive from the academics, safety, facilities and admin buckets because it centers on program prominence, community mobilization, and resource prioritization toward co‑curricular activities rather than governance processes, physical conditions, safety incidents, or curricular rigor.\""\n}""]",,45.64760398864746,22105,2880,3469,,[],['resp_0f9ac7c27ffe3cc0006a739bc8255c8191aaee4879a570e51c'],True
