Identifier,Response,Web Search Sources,Time Taken,Input Tokens,Reasoning Tokens,Output Tokens,Reasoning Effort,Error Log,Response IDs,Successful
vote|reduce2|19|0,"[""{\n    \""circle entries report more frequent and severe student safety/behavior problems (fights, drugs, weapons, sexual activity) than square entries\"": \""This bucket groups all concrete reports of on‑campus safety breakdowns (bullying, fights, drug/gang incidents, shootings, bomb threats, sexual harassment and police involvement) that are about student behavior and school protection failures — it is distinct from administrative/governance failures, resource/facility problems, academic-program strength, or teacher variability because it focuses solely on student safety incidents and the school's ability (or failure) to protect/respond.\"",\n    \""circle entries report stronger, more extensive advanced academic programming and measurable college‑preparatory outcomes than square entries\"": \""This bucket captures concrete programmatic offerings and outcome claims (AP/IB/dual‑enrollment/academies/CTE, scholarships, high college‑matriculation and test scores, internships and employer/college partnerships) describing what academic opportunities exist and their measured results, and is mutually exclusive from safety, facilities, administration, and teacher conduct themes because it describes curricular pathways and measurable postsecondary outcomes rather than governance, resourcing, or behavior.\"",\n    \""circle entries describe more administrative and governance dysfunction, unresponsiveness, and nepotism than square entries\"": \""This bucket groups allegations of governance problems (closed/unresponsive leadership, favoritism/nepotism, retaliation, opaque transfers/admissions, credential or hiring politicization and district leadership scandals) and is kept separate from safety (student incidents), facilities (operational/resource failures), academics (program offerings/outcomes), and classroom/teacher variability because it concerns how the school/district is run, not student conduct, physical resources, or instructional offerings.\"",\n    \""circle entries document more facility, operational and resource problems (aging buildings, overcrowding, flooding, HVAC, outdated books, high fees, uneven tech rollouts) than square entries\"": \""This bucket collects concrete, on‑the‑ground resourcing and logistics issues (bathrooms, cafeterias, lunch shortages, overcrowding, tech/infrastructure failures, scheduling/credit errors, bus/parking problems) and is explicitly distinct from safety incidents, governance/favoritism complaints, academic-program strength, and teacher-level behavior because it focuses on material and operational deficits that affect daily school functioning.\"",\n    \""circle entries show greater variability in teacher qualifications, professionalism, turnover, and special‑education practice (from high‑support to abusive/ineffective) than square entries\"": \""This bucket covers the polarized and inconsistent teacher/staff evidence (named excellent, available mentors and one‑on‑one support alongside accounts of texting teachers, grade‑inflation, harassment, unlicensed staff, IEP noncompliance or abusive conduct), and is separate from administration/governance, facilities, student safety, and academic‑program availability because it speaks to the day‑to‑day instructional and staff conduct landscape rather than governance structures, physical resources, or program inventory.\""\n}""]",,39.70277404785156,27869,2432,3066,,[],['resp_09a321545352f8c3006a74d44ab90881a0a4c93fc31edad2ba'],True
vote|reduce2|9|1,"[""{\n    \""circle entries report more pervasive student-on-student harassment, violence, racist/homophobic slurs, sexual harassment, drug incidents, and staff tolerance or failure to stop these safety problems than square entries\"": \""This bucket groups all concrete accounts of student-safety breakdowns (bullying, fights, gangs, drugs, targeted harassment, self-harm and staff inaction) and is distinct from governance or resource complaints because it focuses on peer misconduct and the school's failure to protect students rather than budget, programs, or leadership behavior.\"",\n    \""circle entries report more administrative and governance failures, unresponsiveness, favoritism, nepotism, corruption, and district-level funding/leadership breakdowns than square entries\"": \""This bucket captures reviewer reports about leadership, governance, policy enforcement, retaliation, admissions/favoritism and legal/board-level controversies and is mutually exclusive from safety or program buckets because it centers on decision‑making, accountability, and institutional misconduct rather than student behavior, facilities, or curricular offerings.\"",\n    \""circle entries provide more concrete evidence of advanced academic programs, measurable college‑prep outcomes, and scholarship/college counseling success than square entries\"": \""This bucket groups explicit, measurable academic- and pathway-related offerings and outcomes (AP/IB/dual enrollment, CTE/academies, college matriculation, scholarships, test prep) and is separate from teacher‑support or extracurricular buckets because it concerns formal program availability and documented postsecondary results rather than day‑to‑day instruction or clubs.\"",\n    \""circle entries describe broader extracurricular, arts, and athletics offerings plus stronger parent/alumni engagement and school‑spirit than square entries\"": \""This bucket collects accounts of wide-ranging clubs, performing arts, championship athletics, booster/parent involvement and visible school‑spirit, distinct from facilities or academics because it emphasizes the scale, prominence and community identity of extracurricular life rather than physical plant or curricular rigor.\"",\n    \""circle entries report more concrete facilities, resource, and operational deficiencies (food/sanitation problems, broken toilets/air, outdated equipment, lack of athletic fields, overcrowding, transportation failures, budget shortfalls) than square entries\"": \""This bucket groups tangible infrastructure, material and operational failures (HVAC, mold/sewage, textbooks/tech shortages, overcrowding, levy/budget problems, scheduling/attendance errors) and is exclusive from governance (which is about leadership choices) and safety (which is about student conduct) because it concerns physical and logistical capacity to deliver programs.\""\n}""]",,40.04185104370117,23393,2880,3438,,[],['resp_0fd609681b1e5ddb006a74d44a59f0819cae76c649562766d5'],True
vote|reduce2|16|0,"[""{\n    \""circle entries report greater variability in classroom instructional quality and individualized student support (either strong one‑on‑one help and named outstanding teachers or disengaged/low‑rigor instructors and turnover) than square entries\"": \""This groups all evidence that circle schools show extreme instructional polarity — frequent named excellent one‑on‑one support alongside recurring accounts of poor teaching and turnover — a staff‑level variability theme that is about classroom practice and support and is therefore distinct from governance, safety, program‑offerings, or extracurricular patterns.\"",\n    \""circle entries report more student-safety incidents, bullying, violent assault, sexual activity, and identity-based harassment with inadequate or inconsistent school response than square entries\"": \""This bucket collects concrete, on‑campus safety and peer‑conduct failures (fights, gang activity, groping, lockdowns, drug use, racial/identity harassment) and repeated claims that responses fail students — a student‑safety/climate cluster that is conceptually separate from administrative governance, instructional quality, academic programming, or extracurricular emphasis.\"",\n    \""circle entries report more concrete advanced academic programs, dual‑credit/STEM/magnet pathways, vocational/arts conservatory facilities, and measurable college‑prep outcomes than square entries\"": \""This groups all specific curricular/programmatic strengths and measurable outcomes (AP/IB/dual‑enrollment, CTE/certifications, conservatory/STEAM offerings, test/scholarship/college matriculation evidence) — a facts‑about‑offerings-and-outcomes category that is about what programs exist and their results, not about safety, admin behavior, extracurricular culture, or variable teacher delivery.\"",\n    \""circle entries emphasize broader extracurricular breadth and more active parent/community/alumni engagement than square entries\"": \""This bucket captures concrete non‑curricular ecosystem features in circle schools (wide clubs, strong band/arts, championship athletics, booster/alumni involvement, community pride and parental activism) — an engagement-and‑extracurricular cluster that is distinct from curricular rigor, classroom instruction quality, administrative dysfunction, or safety incidents.\"",\n    \""circle entries document more administrative dysfunction, turnover, centralized or politicized decision‑making, and nepotism/favoritism in hiring or discipline than square entries\"": \""This groups governance and operational leadership failures (cronyism, favoritism, cover‑ups, unresponsive principals/superintendents, punitive/arbitrary policy enforcement and hiring problems) — a management/governance theme separate from teacher‑level variability, student safety events, program offerings, or extracurricular/community strengths.\""\n}""]",,40.08697485923767,27435,2496,3080,,[],['resp_0c9a4d640177d0e4006a74d44be95c8192961597d14a68b763'],True
vote|reduce2|11|1,"[""{\n    \""circle entries report more frequent and severe student safety, bullying, assault, sexual harassment, gang activity, and racially motivated incidents with ineffective responses than square entries\"": \""This bucket captures the many raw items documenting violent/identity‑based harassment, weapons/sexual‑assault incidents, substance use, fights, and explicit failures to protect or remediate — a discrete safety/incident cluster distinct from administrative, programmatic, facility, or instructional themes.\"",\n    \""circle entries report more administrative favoritism, nepotism, donor-driven privilege, opaque governance, and unequal discipline practices than square entries\"": \""This groups reports about biased enforcement, nepotistic hiring/athletic favoritism, donor/church influence, cover‑ups, and opaque board/district decisions — governance and equity failures that are about who gets power/resources, not about safety incidents, facilities, programs, or classroom instruction.\"",\n    \""circle entries document broader, named advanced academic and extracurricular program offerings (IB/AP, CTE/college‑credit, arts, many clubs/teams) more than square entries\"": \""This bucket captures concrete program availability and measurable academic/career outcomes (AP/IB/dual‑enrollment/magnet/awards/college placements and named clubs/teams), which is about curricular/extracurricular offerings and outcomes rather than safety, governance, resources, or day‑to‑day teacher support.\"",\n    \""circle entries report more teacher- and school-level personalized support and small-school intimacy (caring teachers, one‑on‑one attention, after‑school help, family‑like community, responsive IEP support, small class sizes) than square entries\"": \""This groups evidence of individualized instruction, tutoring/mentoring, small‑school interpersonal ties, and active parent/alumni volunteerism — clearly about human relational supports in instruction and community distinct from facilities, advanced programs, governance, or safety incidents.\"",\n    \""circle entries report more facility, resource, overcrowding, and technology problems (or mixed major capital projects) than square entries\"": \""This bucket collects complaints about overcrowding, buses/transportation, lunch/food/cleanliness, outdated equipment, construction/maintenance, hidden tuition/fees and operational logistics — tangible infrastructure and operational constraints separate from pedagogy, programs, governance, or student safety issues.\""\n}""]",,40.12968397140503,23545,2944,3423,,[],['resp_033a94d7d9e73d7b006a74d44a1898819eb1130acfa8b66c4e'],True
vote|reduce2|6|1,"[""{\n    \""circle entries report more pervasive bullying, student misconduct, substance use, violent incidents at events, and ineffective safety/discipline responses than square entries\"": \""Groups of raw terms repeatedly describe concrete safety failures (bullying, fights, drugs, sexual assault claims, weapon incidents, staff-tolerated violence and weak disciplinary follow‑up), a distinct cluster about student safety and enforcement that is separable from facility, academic, governance, or program descriptions.\"",\n    \""circle entries report more administrative unprofessionalism, secrecy, favoritism, and broken complaint/recourse processes than square entries\"": \""Many raw items point to governance and staff-misconduct patterns (nepotism, counselor favoritism, cover‑ups, arbitrary rulemaking, PR solicitation, refusal to respond or remediate) — a cohesive theme about leadership, accountability, and complaint handling that is conceptually distinct from safety, facilities, academics, or extracurriculars.\"",\n    \""circle entries report chronic resource, facilities, and operational failures (sanitation, outdated tech/textbooks, overcrowding, budget shortfalls, transportation hassles) more than square entries\"": \""A consistent set of reviews catalog tangible operational problems (no AC/heat, food/food‑safety issues, overcrowded classrooms, missing labs/textbooks, bus/recordkeeping/logistics errors and questionable spending), which is an operational/facilities cluster separate from governance, safety, curricular, or extracurricular claims.\"",\n    \""circle entries report stronger, more extensive advanced academic programming and measurable college‑preparatory outcomes than square entries\"": \""Numerous excerpts document concrete academic offerings and outcomes (AP/IB/dual‑enrollment/CTE, college partnerships, measurable graduation/AP/test claims, explicit college matriculations), a programmatic/rigor-focused cluster that differs from teacher behavior, facilities, safety, or extracurricular breadth.\"",\n    \""circle entries report more extensive, competitive, and arts/athletics extracurricular offerings and high student participation than square entries\"": \""Many raw terms describe broad, named extracurricular ecosystems (teams, band/choir/theater, booster activity, intensive athletic schedules and athlete privileges), a distinct cluster about outside‑class programming and participation that should be kept separate from academics, facilities, and governance issues.\""\n}""]",,40.46552586555481,23332,2624,3090,,[],['resp_0f041b5003917517006a74d44ab16481a1b011ceaf4a56d5c7'],True
vote|reduce2|10|1,"[""{\n    \""circle entries document stronger, concrete academic program offerings and measurable post‑secondary outcomes than square entries\"": \""Groups the many circle-specific claims about AP/IB/dual-enrollment, vocational/CTE academies, 1:1 tech, measurable test/AP/college placements and alumni outcomes — this is focused strictly on concrete curricular/pathway offerings and outcomes (not teacher behavior, safety, or governance) and so is mutually exclusive from the other buckets.\"",\n    \""circle entries emphasize abundant extracurriculars, athletics, music, and deep community/parental engagement more than square entries\"": \""Captures circle reports of broad clubs, award‑winning band/arts, FFA/athletic championships, active PTO/alumni and mandated volunteer/service requirements — this bucket is about co‑curricular programs and community mobilization (distinct from academics, safety incidents, counseling compliance, or staff misconduct).\"",\n    \""circle entries report more systemic failures in counseling, special‑education compliance, IEP handling, and district‑level responsiveness than square entries\"": \""Groups the concrete, legally‑rooted failures described in circle reviews (IEP refusals/noncompliance, poor college counseling, ARD/ARD failures, deflected/website‑only responses, district funding/levy issues) — this is a specialized operational/compliance theme separate from general administrative misconduct, safety incidents, teacher mentoring, or program breadth.\"",\n    \""circle entries report more pervasive bullying, targeted harassment (race/disability/sexuality), drugs/weapons incidents, and ineffective safety responses than square entries\"": \""Aggregates reports about student‑safety threats and hostile peer climates (fights, gang/drug incidents, sexual activity/assault concerns, theft, identity‑based harassment) and their impact on student wellbeing and safety procedures — focused on on‑campus safety/peer behavior rather than governance, academic offerings, or counseling compliance.\"",\n    \""circle entries report more administrative and staff misconduct, favoritism, harassment, and unresponsiveness than square entries\"": \""Groups allegations about staff/leadership behavior (nepotism/favoritism, shielding misbehaving students, punitive/retaliatory discipline, security‑staff harassment, record/grade manipulation and rude/unhelpful office practices) — this governance/staff‑conduct theme is kept distinct from counseling/legal compliance, student safety incidents, curricular offerings, and extracurricular/community engagement.\""\n}""]",,40.62552618980408,23066,1664,2206,,[],['resp_0e56835761c29b78006a74d44a82bc8192a1f595cebea24466'],True
vote|reduce2|17|1,"[""{\n    \""circle entries report more student-safety incidents, bullying, violent assault, sexual activity, and identity-based harassment with inadequate or inconsistent school response than square entries\"": \""This groups all reviewer evidence about harms to student safety (bullying, fights, gangs, sexual harassment, drugs/vaping) and repeated adult inaction or mishandling — a concrete safety/climate cluster distinct from governance, facilities, academic offerings, or community-personalization issues.\"",\n    \""circle entries report more administrative and front-office dysfunction, punitive/exclusionary policies, and poor communication with parents than square entries\"": \""This captures governance and process failures (favoritism/nepotism, retaliatory firings, opaque discipline/recordkeeping, IEP/complaint breakdowns and poor parent communication) that are about institutional decision‑making and recourse rather than physical conditions, student incidents, curricular offerings, or small‑school culture.\"",\n    \""circle entries report more concrete facility/resource and operational deficiencies (food/sanitation problems, broken toilets/air, outdated equipment, lack of athletic fields, overcrowding, transportation failures, budget shortfalls) than square entries\"": \""This bucket collects hard operational and material problems — building condition, sanitation, buses/parking, instructional materials, tech/privacy monitoring and pay‑to‑play fees — which are tangible infrastructure/resource issues separate from safety incidents, administrative policy failures, academic program strength, or community intimacy.\"",\n    \""circle entries describe stronger, explicit advanced academic and career programs and measurable outcomes (AP/dual enrollment, CTE, college credits, scholarships, competitive awards) than square entries\"": \""This groups reviewer claims about formal academic offerings and measurable college/career outcomes (AP/Honors, dual‑credit, CTE academies, scholarships, rankings) — concrete programmatic strength and outcomes distinct from staff/discipline, physical resources, or community/personalization.\"",\n    \""circle entries portray smaller enrollment, stronger multi‑generational alumni/parent ties, and more individualized one‑on‑one teacher attention than square entries\"": \""This covers the small‑school, personalized community and multigenerational/faith/alumni ties, high parent involvement and one‑on‑one teacher support described by reviewers — a social/relational profile separate from safety incidents, administration/process problems, facilities, or programmatic academic offerings.\""\n}""]",,40.694079875946045,23603,2688,3172,,[],['resp_09856d55d8bd74c4006a74d44a3df081a29e346c80554f5b0e'],True
vote|reduce2|15|0,"[""{\n    \""circle entries document more administrative and operational failures (poor communication, recordkeeping, enrollment/transfer bureaucracy, punitive enforcement, cover‑ups and retaliatory leadership behavior) than square entries\"": \""Groups reviews describing concrete office/ governance breakdowns (missed records, transfer/add‑drop/remove‑from‑roll, enrollment bureaucracy, unreturned parent complaints and retaliatory cover‑ups); this is distinct from safety, facility, teacher-support, or academic-program buckets because it targets governance/operational processes rather than student safety, infrastructure, curricular offerings, or classroom practice.\"",\n    \""circle entries report more pervasive student-safety, bullying, substance and discipline failures, and security neglect than square entries\"": \""Captures accounts of bullying, fights, sexual assaults, gang/drug incidents and repeated failures to protect or remediate — a clear safety/discipline cluster distinct from administrative paperwork failures, instructional/programmatic strengths, facility/resource problems, or teacher one‑on‑one support.\"",\n    \""circle entries report concrete facility, resource, and operational failures (outdated or missing textbooks, sanitation/food safety, overcrowding, scheduling and record problems) more than square entries\"": \""Groups tangible material and infrastructure complaints (mold/sewage, HVAC, textbooks, overcrowding, food service, scheduling logistics) that are about physical/resourcing conditions rather than governance behavior, safety incidents, curricular/program offerings, or classroom relational practices.\"",\n    \""circle entries document stronger, concrete advanced-academic and vocational programming and measurable student outcomes than square entries\"": \""Collects claims about named AP/IB/dual‑enrollment/CTE/academy pathways, vocational certifications, measurable test/college outcomes and partnerships — program availability and outcome claims that are separate from safety, facilities, admin failures, or teacher-level personalization.\"",\n    \""circle entries show greater polarization and variability in teacher-level instructional effectiveness and student supports (from highly caring, individualized help and special‑needs supports to pervasive teacher ineffectiveness and high turnover) than square entries\"": \""Captures the contrasting pattern of very visible one‑on‑one tutoring, small classes and strong counselor/IEP examples alongside frequent reports of unprofessional teachers, arbitrary grading, favoritism or turnover — a teacher/instructional‑quality cluster different from governance, safety, physical resources, or programmatic breadth.\""\n}""]",,41.1574809551239,28031,2816,3320,,[],['resp_03be5e94181dca23006a74d44a409881a3ad832e50f90e9219'],True
vote|reduce2|8|1,"[""{\n    \""circle entries report more frequent and severe student-safety problems (violence, gangs, drugs, overdoses, bullying) and ineffective incident response than square entries\"": \""This bucket groups all reports of concrete safety incidents (fights, drug use, assaults, bullying, lockdowns, security measures) and failures to remediate them — it is strictly about on-the-ground student-safety events and how the school responds, which is conceptually distinct from administrative governance, facilities/maintenance, academic program strength, or teacher/counselor support.\"",\n    \""circle entries report more administrative dysfunction, favoritism, nepotism, and leadership instability than square entries\"": \""This bucket captures allegations about governance and personnel practices (favoritism, nepotism, cover‑ups, rapid turnover, politicized hiring, punitive/arbitrary policies) — it focuses on how adults and the board run the school and make decisions, which is separate from physical facility problems, student-safety incidents, curricular/program offerings, or classroom-level support.\"",\n    \""circle entries report worse and more acute facility, sanitation, and capacity problems (pests, sewage/unsanitary bathrooms, broken infrastructure, overcrowding/locker logistics) than square entries\"": \""This bucket collects concrete, material/operational shortcomings (HVAC failures, sewage/mold, overcrowded gyms/trailers, broken equipment, food/cleanliness) — it is about the built environment and logistics rather than leadership behavior, classroom instruction, extracurricular breadth, or student-safety incident types.\"",\n    \""circle entries describe stronger, broader advanced-academic and career offerings and more concrete college/career outcomes than square entries\"": \""This bucket groups evidence of programmatic academic strength (AP/IB/dual-enrollment/early college, CTE/vocational pathways, internships, scholarships, measurable test/college-placement outcomes) — it is specifically about curricular and pathway offerings and their measurable results, distinct from extracurricular/athletic emphasis, teacher/counselor warmth, facilities, or administrative malpractice.\"",\n    \""circle entries report stronger, more personalized teacher‑ and counselor‑level support, remediation, and college/career advising than square entries\"": \""This bucket gathers reports of individualized instructional support, small-class/school personalization, proactive counselors, one‑on‑one tutoring and outreach — it concerns staff-to-student supports and relationships at the classroom/counseling level, which is different from system-level governance, physical facilities, safety incidents, or the presence/absence of formal advanced programs.\""\n}""]",,41.661304235458374,23423,2688,3258,,[],['resp_0546287ce4749975006a74d44a26f481a0a7a8f0ff1088511c'],True
vote|reduce2|1|0,"[""{\n    \""circle entries report more pervasive bullying, violence, sexual harassment, and failed/complicit safety responses than square entries\"": \""This groups the many concrete reports of fights, gang/drug/sexual incidents, suicidality, predatory behavior, and explicit claims that staff/administration failed to protect or enabled abusers — a distinct safety/climate cluster that focuses on student harm and incident response and is separate from governance, facilities, academic programming, or teacher‑support themes.\"",\n    \""circle entries report more governance and administrative dysfunction (board/union conflict, fiscal mismanagement, rapid turnover, unresponsive/legalistic leadership, inconsistent discipline decisions) than square entries\"": \""This captures repeated evidence about broken complaint processes, nepotism/favoritism, principal turnover, board inaction, grade/record manipulation and fiscal/oversight accusations — a governance/governmental‑level failure set that is about leadership and policy, not frontline safety incidents, physical plant, academic offerings, or individualized teaching supports.\"",\n    \""circle entries report stronger, more extensive advanced academic programming and measurable college‑preparatory outcomes than square entries\"": \""This groups the many concrete references to AP/IB/dual‑enrollment, named academies/CTE tracks, scholarships, high test scores and explicit college‑placement claims — a programmatic/outcome cluster distinct from safety, facilities/operations, governance, or day‑to‑day teacher mentorship.\"",\n    \""circle entries report more concrete operational, facility, and day‑to‑day student support failures and inconsistencies (food safety, transportation, pest/mold, lost records, IEP/counseling problems, aftercare costs) than square entries\"": \""This bucket gathers the numerous specific facility and logistics problems (expired milk, broken HVAC, parking/shuttle hazards, scheduling/credit errors, tech/textbook shortages, custodial/transport issues and inconsistent special‑services delivery) — an operational/resource category that is about the building, services and processes rather than governance, academic program strength, safety incidents, or teacher one‑on‑one support.\"",\n    \""circle entries report more one-on-one teacher investment, smaller class sizes, and routine teacher-led academic supports than square entries\"": \""This groups reviewer evidence of tight small‑school personalization (teachers knowing students by name, universal after‑school help, strong mentorship, small class sizes and remediation success) — a frontline instructional/support pattern about adult–student relationships and tutoring distinct from program availability, macro governance, campus infrastructure, or safety crises.\""\n}""]",,42.463130712509155,27735,2752,3289,,[],['resp_0a1d9401167de460006a74d44a3d2481a0a28e94b9fac7bebe'],True
vote|reduce2|21|1,"[""{\n    \""circle entries report more frequent and severe student-safety and behavioral incidents (bullying, fights, sexual assault, gang activity, substance abuse) combined with inadequate responses than square entries\"": \""This groups reviews documenting concrete safety/criminal/discipline events and staff inaction or poor remediation (fights, drugs, assaults, pervasive bullying), and is distinct from governance, facilities, academics, or community‑cohesion themes because it focuses on on‑campus student harm and disciplinary outcomes rather than who runs the school, what programs exist, or whether parents are engaged.\"",\n    \""circle entries report more administrative and staff misconduct, favoritism, billing/record errors, and retaliatory/unresponsive behavior than square entries\"": \""This clusters governance‑level problems (nepotism, favoritism, billing without consent, misplaced credits, retaliation, unresponsive leadership) that concern decision‑making, records, and personnel practices, and is mutually exclusive from safety, facilities, academic programming, and community/personalization buckets because it addresses institutional conduct and process failures rather than physical resources, student behavior, curricular offerings, or small‑school social ties.\"",\n    \""circle entries report stronger advanced academic programs and measurable college‑readiness outcomes than square entries\"": \""This captures concrete programmatic evidence (AP/IB/dual‑enrollment/CTE/magnet pathways, scholarship and college placement claims, measurable test/college outcomes) and is separate from personalization, safety, administrative, or facilities buckets because it specifically describes curricular pathways and postsecondary results rather than staffing climate, governance, infrastructure, or community cohesion.\"",\n    \""circle entries report more facility, capacity, and logistical/resource problems (overcrowding, maintenance, outdated technology, and explicit fees) than square entries\"": \""This groups tangible operational and infrastructure failures (overcrowded buses/classrooms, HVAC/pest/cleanliness issues, tech shortages/rollouts, unauthorized fees) and is distinct from administrative misconduct (which is about governance choices), safety incidents (student behavior), academics (program offerings/outcomes), and community personalization (small‑school ties) because it concerns physical and logistical resource constraints.\"",\n    \""circle entries describe stronger small‑school personalization, multigenerational community ties, and active parent/alumni involvement than square entries\"": \""This clusters reports of low student:teacher ratios, named caring teachers/counselors, active PTAs/alumni fundraising and legacy family ties that create a family‑like culture, and is mutually exclusive from academic-program strength, safety incidents, administrative malpractice, and facility/resource problems because it concerns interpersonal/community cohesion and individualized supports rather than programs, physical resources, governance, or disciplinary conditions.\""\n}""]",,42.86737298965454,23662,2816,3409,,[],['resp_00601d3b074cc26a006a74d44a3f3481a0b8b35e434878c83d'],True
vote|reduce2|0|0,"[""{\n    \""circle entries report more concrete advanced academic, career and extracurricular program offerings and higher measurable college/test outcomes than square entries\"": \""This captures the repeated, concrete references in circle reviews to AP/IB/dual‑enrollment, vocational/CTE tracks, award‑winning arts/athletics, specific college acceptances/scholarships and measurable test/ranking claims — a distinct programmatic/outcome cluster that does not overlap with facilities, safety, staff behavior or personalization.\"",\n    \""circle entries report more administrative dysfunction, selective enforcement, and organizational failures (bureaucracy, scheduling/credit errors, favoritism/nepotism, turnover) than square entries\"": \""This groups the governance‑level problems (nepotism, favoritism to athletes/staff kids, lost credits/scheduling errors, punitive arbitrations, coverups and high turnover) that are about decision‑making and processes and are substantively different from facility breakdowns, student safety incidents, program availability, or teacher‑mentoring practices.\"",\n    \""circle entries report more pervasive bullying, violence, sexual harassment, and failed/complicit safety responses than square entries\"": \""This isolates the safety/discipline cluster — fights, weapons, gang/drug activity, sexual/physical assaults, metal detectors, theft, and repeated accounts of administration failing to protect or disciplining perpetrators — which is a distinct empirical domain separate from facilities, program offerings, governance, or individualized instruction.\"",\n    \""circle entries report more concrete facility, operational, and resource problems (parking/bus logistics, cafeteria/food, HVAC/desks, lost books, front‑office failures, underfunding) than square entries\"": \""This groups the tangible, day‑to‑day material and logistical shortfalls (building disrepair, mold/heat/AC, overcrowding, missing textbooks, food complaints, fee burdens and transportation issues) that are operational/resource problems distinct from governance misconduct, safety incidents, program breadth, or teacher mentorship.\"",\n    \""circle entries report more individualized teacher mentorship, accessible academic support, and small‑school personalized attention than square entries\"": \""This captures consistent evidence of small‑school personalization — frequent one‑on‑one time, routine tutoring/after‑school help, counselor availability, and multigenerational/parental engagement — a people‑centered support theme that is clearly different from program inventories, facility deficits, safety crises, or administrative governance failures.\""\n}""]",,43.73434400558472,27848,2560,3092,,[],['resp_03762e41966ad364006a74d449f6988192ae8f5a5c31a3b356'],True
vote|reduce2|12|0,"[""{\n    \""circle entries report richer, concrete academic and program offerings (AP/dual‑enrollment/vocational, music, one‑to‑one tech) than square entries\"": \""This bucket groups the many raw items that cite concrete curricular and programmatic assets (AP/IB/dual credit, CTE/vocational classes, 1:1 devices, music/arts, state‑level extracurricular wins) — it is distinct from admin/operations or safety because it files evidence about what programs the school offers and measurable academic outcomes rather than how the school is run or whether students are safe.\"",\n    \""circle entries document more administrative and operational failures (poor communication, recordkeeping, enrollment/transfer bureaucracy, punitive enforcement, cover‑ups and retaliatory leadership behavior) than square entries\"": \""This bucket captures reviews that allege governance and front‑office breakdowns (unresponsive offices, favoritism/nepotism, residency/transfer/record errors, punitive policy enforcement and retaliatory behavior) — it is mutually exclusive from facility/resource reports, safety incidents, program offerings, and community/personalization because it focuses on governance, process and policy failure rather than physical conditions, student conduct, curricular strength, or family/community ties.\"",\n    \""circle entries report more pervasive student-safety and behavioral problems (bullying, fights, drugs, gangs, sexual harassment) and inadequate or complicit adult responses than square entries\"": \""This bucket groups all items describing on‑campus danger and student misconduct plus staff/administration failure to protect or remediate (daily bullying, gang/drug activity, assaults, sexual harassment, victim‑blaming), which is a distinct substantive domain from program offerings, administrative paperwork, facilities logistics, or the small‑school/community support described elsewhere.\"",\n    \""circle entries provide more concrete reports about facilities, resource constraints, operational logistics, fees and enrollment processes than square entries\"": \""This bucket covers the many concrete, operational/resource details in the raw terms (overcrowding, broken lockers/desks, lunch/food issues, bus/transport gaps, overcrowded classes, construction/renovation, fee/ fundraising pressure, sanitation/maintenance), which is separate from governance failures (which are about policy/decision‑making), safety incidents (student behavior), curricular offerings, and community/personalization themes.\"",\n    \""circle entries describe a stronger small‑school, family‑style community with intensive parent engagement, personalized onboarding, and close student–staff relationships than square entries\"": \""This bucket collects reviews that emphasize small‑school scale, multigenerational/alumni ties, active PTA/volunteerism, individualized counselor/teacher mentorship and warm, family‑like relationships — a people/community and personalization theme that is conceptually and operationally distinct from program breadth, admin dysfunction, safety crises, or physical/facilities problems.\""\n}""]",,43.78727126121521,27480,2880,3473,,[],['resp_07d1a16f3d820f99006a74d44a22c8819c920a33b7c59d5177'],True
